Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-16,AUROPHARMA,957.0,978.85,955.45,975.55,841661
2021-07-19,AUROPHARMA,966.1,975.0,959.15,965.1,262116
2021-07-20,AUROPHARMA,966.1,978.25,960.5,965.5,632691
2021-07-22,AUROPHARMA,972.0,973.9,963.1,972.1,125440
2021-07-23,AUROPHARMA,974.1,976.0,960.3,963.7,166254
2021-07-26,AUROPHARMA,968.45,968.45,951.5,952.8,365423
2021-07-27,AUROPHARMA,954.1,956.85,901.2,905.4,1296293
2021-07-28,AUROPHARMA,914.1,920.0,877.05,915.1,793062
2021-07-29,AUROPHARMA,920.0,923.1,905.05,908.25,354189
2021-07-30,AUROPHARMA,913.05,929.95,903.0,916.6,641916
2021-08-02,AUROPHARMA,920.1,924.7,912.65,918.3,498297
2021-08-03,AUROPHARMA,920.0,927.5,914.3,916.9,621662
2021-08-04,AUROPHARMA,917.0,927.9,904.5,906.55,643147
2021-08-05,AUROPHARMA,909.0,930.0,897.75,908.1,610019
2021-08-06,AUROPHARMA,912.6,912.6,899.5,901.3,307413
2021-08-09,AUROPHARMA,900.0,902.95,881.2,887.7,347918
2021-08-10,AUROPHARMA,890.0,898.8,871.3,879.5,558979
2021-08-11,AUROPHARMA,883.0,883.8,850.9,856.5,935371
2021-08-12,AUROPHARMA,862.0,864.4,822.1,826.2,1994572
2021-08-13,AUROPHARMA,806.0,822.0,754.0,761.3,5629004
2021-08-16,AUROPHARMA,766.0,768.45,734.4,738.05,2400294
2021-08-17,AUROPHARMA,739.25,754.5,728.3,731.45,1487543
2021-08-18,AUROPHARMA,732.95,746.8,716.0,721.65,1962790
2021-08-20,AUROPHARMA,721.0,721.0,677.0,681.1,2372926
2021-08-23,AUROPHARMA,712.2,726.2,678.15,682.95,2894754
2021-08-24,AUROPHARMA,685.0,691.3,660.3,688.2,2277436
2021-08-25,AUROPHARMA,693.1,708.8,684.5,696.7,1338373
2021-08-26,AUROPHARMA,699.95,707.9,693.6,699.1,1283449
2021-08-27,AUROPHARMA,707.0,718.0,698.05,710.0,2122699
2021-08-30,AUROPHARMA,714.0,717.75,706.0,716.05,1358552
2021-08-31,AUROPHARMA,719.1,729.0,713.2,727.3,1839776
2021-09-01,AUROPHARMA,729.0,734.7,719.35,729.9,780953
2021-09-02,AUROPHARMA,731.0,749.25,727.6,746.85,1667041
2021-09-03,AUROPHARMA,748.0,759.9,741.9,757.9,951869
2021-09-06,AUROPHARMA,760.0,762.75,747.05,754.75,905496
2021-09-07,AUROPHARMA,756.4,756.9,742.85,746.3,689683
2021-09-08,AUROPHARMA,748.0,748.15,737.0,743.25,518102
2021-09-09,AUROPHARMA,743.9,745.0,733.0,741.75,746957
2021-09-13,AUROPHARMA,742.5,742.5,732.1,736.15,677642
2021-09-14,AUROPHARMA,736.15,750.9,733.6,748.05,1314599
2021-09-15,AUROPHARMA,749.8,767.35,745.0,759.0,1940307
2021-09-16,AUROPHARMA,762.7,762.7,750.65,754.75,828415
2021-09-17,AUROPHARMA,755.4,758.9,738.8,746.2,1102929
2021-09-20,AUROPHARMA,740.0,743.65,708.0,712.4,1324428
2021-09-21,AUROPHARMA,713.0,729.6,707.1,726.4,802251
2021-09-22,AUROPHARMA,723.6,733.95,719.8,731.1,577774
2021-09-23,AUROPHARMA,739.0,739.0,727.6,733.45,1017705
2021-09-24,AUROPHARMA,735.7,737.2,717.5,721.55,977487
2021-09-27,AUROPHARMA,725.0,725.15,714.0,722.0,586208
2021-09-28,AUROPHARMA,722.0,730.7,709.6,725.05,2107027
2021-09-29,AUROPHARMA,721.4,736.9,718.9,727.95,864642
2021-09-30,AUROPHARMA,720.7,735.85,720.35,724.8,736195
2021-10-01,AUROPHARMA,721.9,724.35,706.5,717.3,1324059
2021-10-04,AUROPHARMA,710.0,751.9,708.0,732.15,1739051
2021-10-05,AUROPHARMA,732.3,734.9,718.2,724.0,862028
2021-10-06,AUROPHARMA,726.5,729.4,712.15,715.35,1008732
2021-10-07,AUROPHARMA,719.7,726.4,716.35,719.6,629399
2021-10-08,AUROPHARMA,721.0,730.45,713.1,714.75,977197
2021-10-11,AUROPHARMA,718.7,725.0,711.1,720.55,570471
2021-10-12,AUROPHARMA,722.0,735.5,720.05,729.85,1074222
2021-10-13,AUROPHARMA,735.0,735.0,725.05,728.55,547282
2021-10-14,AUROPHARMA,734.65,737.0,724.2,727.15,759229
2021-10-18,AUROPHARMA,727.4,731.0,717.15,718.25,1032747
2021-10-19,AUROPHARMA,723.0,727.15,710.0,712.55,491547
2021-10-20,AUROPHARMA,713.0,716.7,691.45,701.7,710445
2021-10-21,AUROPHARMA,708.0,717.8,698.1,705.9,485417
2021-10-22,AUROPHARMA,708.0,712.85,689.1,695.05,638859
2021-10-25,AUROPHARMA,697.0,697.8,675.55,685.35,794497
2021-10-26,AUROPHARMA,686.0,705.5,683.4,703.5,716247
2021-10-27,AUROPHARMA,704.7,714.75,702.55,706.6,699948
2021-10-28,AUROPHARMA,706.0,706.5,675.2,678.65,945762
2021-10-29,AUROPHARMA,680.1,699.25,671.75,689.35,1296721
2021-11-01,AUROPHARMA,691.8,699.0,683.0,697.6,799865
2021-11-02,AUROPHARMA,700.0,703.95,690.0,691.2,652575
2021-11-03,AUROPHARMA,694.2,697.05,681.0,685.8,1020837
2021-11-04,AUROPHARMA,690.0,691.85,685.8,690.05,81982
2021-11-08,AUROPHARMA,690.05,693.7,662.1,672.0,2036418
2021-11-09,AUROPHARMA,686.0,713.5,673.75,677.0,2424494
2021-11-10,AUROPHARMA,679.0,706.9,678.0,699.85,2090415
2021-11-11,AUROPHARMA,698.0,701.45,684.0,686.55,789589
2021-11-12,AUROPHARMA,690.0,692.0,681.5,687.9,455840
2021-11-15,AUROPHARMA,692.0,699.8,688.1,695.75,513433
2021-11-16,AUROPHARMA,697.0,698.95,684.5,686.8,512660
2021-11-17,AUROPHARMA,686.0,686.55,664.9,666.55,913810
2021-11-18,AUROPHARMA,668.0,668.7,634.05,639.55,1889891
2021-11-22,AUROPHARMA,639.55,642.75,620.5,627.6,801557
2021-11-23,AUROPHARMA,625.1,652.6,623.0,650.95,745715
2021-11-24,AUROPHARMA,653.0,670.5,651.15,658.85,771481
2021-11-25,AUROPHARMA,659.45,675.0,655.05,668.9,1072437
2021-11-26,AUROPHARMA,668.0,691.15,664.05,678.55,1608251
2021-11-29,AUROPHARMA,680.0,686.95,652.0,654.9,580914
2021-11-30,AUROPHARMA,653.0,672.25,648.6,660.25,1198852
2021-12-01,AUROPHARMA,664.0,668.9,653.35,662.6,539035
2021-12-02,AUROPHARMA,662.0,674.7,661.25,673.55,625671
2021-12-03,AUROPHARMA,677.35,678.0,669.5,674.15,495357
2021-12-06,AUROPHARMA,675.0,675.0,660.0,661.8,580607
2021-12-07,AUROPHARMA,661.8,678.6,658.2,673.35,884460
2021-12-08,AUROPHARMA,672.0,703.25,672.0,701.95,1052629
2021-12-09,AUROPHARMA,702.0,708.5,700.4,705.25,688693
2021-12-10,AUROPHARMA,708.8,714.0,703.0,704.35,402973
2021-12-13,AUROPHARMA,706.1,709.0,691.0,693.2,426759
2021-12-14,AUROPHARMA,694.8,715.0,692.25,708.85,703751
2021-12-15,AUROPHARMA,709.95,713.7,691.0,692.95,846220
2021-12-16,AUROPHARMA,697.0,699.95,675.15,683.7,778602
2021-12-17,AUROPHARMA,687.1,689.0,665.3,679.6,823244
2021-12-20,AUROPHARMA,679.6,689.0,664.55,686.55,976230
2021-12-21,AUROPHARMA,693.0,696.6,680.2,693.75,344225
2021-12-22,AUROPHARMA,691.0,719.9,689.85,718.1,905293
2021-12-23,AUROPHARMA,725.0,726.7,717.65,723.1,544077
2021-12-24,AUROPHARMA,725.1,725.9,705.1,708.45,369885
2021-12-27,AUROPHARMA,710.0,728.8,707.1,726.1,475796
2021-12-28,AUROPHARMA,728.0,732.6,718.8,725.25,326249
2021-12-29,AUROPHARMA,732.0,735.65,723.0,727.05,323063
2021-12-30,AUROPHARMA,727.8,731.5,721.2,723.5,385572
2021-12-31,AUROPHARMA,726.0,739.8,720.5,734.35,727530
