Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-15,VAKRANGEE,37.5,37.6,36.8,37.0,766365
2021-11-16,VAKRANGEE,37.0,37.4,36.75,37.15,794239
2021-11-17,VAKRANGEE,36.9,37.35,36.8,36.9,720071
2021-11-18,VAKRANGEE,36.9,37.1,36.0,36.15,973491
2021-11-22,VAKRANGEE,36.2,36.25,34.8,35.55,1440865
2021-11-23,VAKRANGEE,35.2,35.4,34.05,34.55,1629433
2021-11-24,VAKRANGEE,35.1,38.55,35.0,36.6,2647032
2021-11-25,VAKRANGEE,36.55,36.75,35.8,36.0,1266498
2021-11-26,VAKRANGEE,35.85,36.05,34.8,35.0,1284754
2021-11-29,VAKRANGEE,35.0,35.0,33.15,33.9,885749
2021-11-30,VAKRANGEE,33.8,35.15,33.7,34.2,661897
2021-12-01,VAKRANGEE,34.4,34.85,34.1,34.45,569749
2021-12-02,VAKRANGEE,34.45,34.85,34.4,34.6,591786
2021-12-03,VAKRANGEE,34.6,35.3,34.3,34.85,706367
2021-12-06,VAKRANGEE,34.9,35.05,33.25,34.1,813133
2021-12-07,VAKRANGEE,34.2,34.55,34.0,34.2,861038
2021-12-08,VAKRANGEE,34.4,37.2,34.0,35.4,1593260
2021-12-09,VAKRANGEE,35.6,36.7,35.2,36.3,1155052
2021-12-10,VAKRANGEE,36.2,37.8,35.8,37.0,1409472
2021-12-13,VAKRANGEE,37.4,37.75,36.45,36.75,1397484
2021-12-14,VAKRANGEE,36.45,38.2,36.3,37.65,1884469
2021-12-15,VAKRANGEE,38.0,40.7,37.35,38.7,6055487
2021-12-16,VAKRANGEE,39.8,40.7,37.55,38.25,3585807
2021-12-17,VAKRANGEE,38.25,38.8,36.65,37.25,1702247
2021-12-20,VAKRANGEE,36.9,36.9,35.1,35.3,1877286
2021-12-21,VAKRANGEE,35.55,36.5,35.25,35.7,1057932
2021-12-22,VAKRANGEE,35.75,36.1,35.5,35.8,2555485
2021-12-23,VAKRANGEE,36.0,38.65,35.85,37.3,5689492
2021-12-24,VAKRANGEE,37.45,42.7,37.0,42.0,12448631
2021-12-27,VAKRANGEE,42.0,46.85,40.8,43.95,9614518
2021-12-28,VAKRANGEE,44.8,45.25,42.8,43.45,4720166
2021-12-29,VAKRANGEE,43.5,44.8,43.15,44.4,3332858
2021-12-30,VAKRANGEE,44.5,46.95,44.0,44.8,4178525
2021-12-31,VAKRANGEE,45.3,45.65,43.65,44.05,1800657
