Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-15,SADBHIN,16.25,16.6,15.85,16.6,1164317
2021-09-16,SADBHIN,17.4,17.4,17.05,17.4,951141
2021-09-17,SADBHIN,18.05,18.25,16.8,17.8,2049898
2021-09-20,SADBHIN,17.5,17.95,16.95,16.95,683512
2021-09-21,SADBHIN,16.4,16.7,16.15,16.3,574927
2021-09-22,SADBHIN,16.3,16.6,16.3,16.45,813105
2021-09-23,SADBHIN,16.35,16.9,16.35,16.55,298004
2021-09-24,SADBHIN,16.55,16.95,15.75,15.9,901027
2021-09-27,SADBHIN,16.0,16.2,15.7,15.85,334796
2021-09-28,SADBHIN,16.05,16.3,15.7,16.05,366397
2021-09-29,SADBHIN,16.05,16.2,15.6,15.95,217823
2021-09-30,SADBHIN,16.05,16.7,15.95,16.65,552324
2021-10-01,SADBHIN,16.6,16.7,15.95,16.1,420319
2021-10-04,SADBHIN,16.25,16.45,16.1,16.3,267343
2021-10-05,SADBHIN,16.45,16.45,15.9,16.05,626363
2021-10-06,SADBHIN,16.25,16.4,15.95,16.1,460958
2021-10-07,SADBHIN,16.1,16.35,15.9,16.0,496438
2021-10-08,SADBHIN,16.15,16.2,15.9,15.95,391276
2021-10-11,SADBHIN,16.1,16.25,15.8,15.95,454584
2021-10-12,SADBHIN,16.0,16.45,15.8,15.9,504859
2021-10-13,SADBHIN,16.15,16.2,15.65,16.1,2005126
2021-10-14,SADBHIN,16.2,16.9,16.0,16.9,1198101
2021-10-18,SADBHIN,17.5,17.7,17.0,17.7,942590
2021-10-19,SADBHIN,17.95,18.4,16.85,16.9,1205317
2021-10-20,SADBHIN,17.2,17.2,16.1,16.15,658623
2021-10-21,SADBHIN,16.45,16.45,15.7,16.0,305951
2021-10-22,SADBHIN,16.2,16.45,15.8,16.05,210765
2021-10-25,SADBHIN,16.05,16.1,15.45,15.7,225652
2021-10-26,SADBHIN,15.65,16.0,15.5,15.9,136804
2021-10-27,SADBHIN,16.0,16.4,15.75,16.05,161898
2021-10-28,SADBHIN,16.0,16.25,15.6,15.7,167966
2021-10-29,SADBHIN,15.85,15.95,15.55,15.65,121971
2021-11-01,SADBHIN,15.7,16.4,15.55,15.8,136837
2021-11-02,SADBHIN,16.0,16.1,15.7,15.8,90924
2021-11-03,SADBHIN,15.95,16.1,15.7,15.75,138686
2021-11-04,SADBHIN,15.7,15.95,15.55,15.7,109532
2021-11-08,SADBHIN,15.9,15.95,15.35,15.5,378451
2021-11-09,SADBHIN,15.5,15.8,15.4,15.6,264924
2021-11-10,SADBHIN,15.7,16.3,15.6,16.0,272213
2021-11-11,SADBHIN,16.05,16.25,15.5,15.8,233063
2021-11-12,SADBHIN,15.95,16.0,15.65,15.8,167412
2021-11-15,SADBHIN,15.7,15.8,15.05,15.05,486838
2021-11-16,SADBHIN,15.2,15.45,14.9,15.0,276008
2021-11-17,SADBHIN,15.2,15.2,14.25,14.4,378309
2021-11-18,SADBHIN,14.05,14.4,13.8,14.05,362883
2021-11-22,SADBHIN,14.2,14.2,13.35,13.35,313190
2021-11-23,SADBHIN,13.3,14.0,12.85,13.95,436866
2021-11-24,SADBHIN,13.8,14.5,13.8,13.95,2025442
2021-11-25,SADBHIN,14.2,14.25,13.5,13.7,930921
2021-11-26,SADBHIN,13.5,13.65,13.1,13.15,326492
2021-11-29,SADBHIN,12.8,13.15,12.5,12.75,238410
2021-11-30,SADBHIN,12.9,13.35,12.7,13.0,204976
2021-12-01,SADBHIN,13.35,13.35,12.8,12.9,214325
2021-12-02,SADBHIN,12.9,13.5,12.8,13.35,277574
2021-12-03,SADBHIN,13.65,14.0,13.1,14.0,388164
2021-12-06,SADBHIN,14.2,14.45,13.4,13.6,225483
2021-12-07,SADBHIN,14.05,14.25,13.5,14.1,392005
2021-12-08,SADBHIN,14.2,14.8,14.2,14.8,560003
2021-12-09,SADBHIN,15.5,15.5,15.15,15.5,510411
2021-12-10,SADBHIN,15.85,16.2,15.5,15.7,524629
2021-12-13,SADBHIN,15.85,16.0,15.0,15.05,374849
2021-12-14,SADBHIN,15.05,15.75,14.55,15.6,396671
2021-12-15,SADBHIN,15.9,15.9,14.95,15.05,305582
2021-12-16,SADBHIN,15.25,15.3,14.6,14.65,231267
2021-12-17,SADBHIN,14.6,14.75,14.0,14.25,209966
2021-12-20,SADBHIN,13.8,13.85,13.55,13.55,270881
2021-12-21,SADBHIN,13.55,14.0,13.55,13.8,201053
2021-12-22,SADBHIN,13.9,14.15,13.5,13.8,152123
2021-12-23,SADBHIN,13.95,14.45,13.3,14.05,374061
2021-12-24,SADBHIN,14.1,14.2,13.65,13.8,183697
2021-12-27,SADBHIN,14.05,14.45,13.7,14.45,366124
2021-12-28,SADBHIN,14.8,15.15,14.8,15.15,497965
2021-12-29,SADBHIN,15.45,15.9,15.2,15.5,792949
2021-12-30,SADBHIN,15.6,15.6,14.75,15.1,326861
2021-12-31,SADBHIN,15.1,15.35,14.8,15.0,277542
