Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-10-13,BOMDYEING,95.8,105.9,95.35,104.5,5417831
2021-10-14,BOMDYEING,104.8,107.4,101.6,102.9,2428761
2021-10-18,BOMDYEING,103.7,107.7,101.1,103.85,1928304
2021-10-19,BOMDYEING,104.2,104.45,97.0,98.25,1637921
2021-10-20,BOMDYEING,98.6,100.4,95.6,99.2,862355
2021-10-21,BOMDYEING,98.7,99.9,96.5,97.25,625660
2021-10-22,BOMDYEING,97.75,102.45,97.5,98.15,1081338
2021-10-25,BOMDYEING,98.5,98.9,94.0,94.55,590655
2021-10-26,BOMDYEING,95.0,96.8,95.0,96.15,446179
2021-10-27,BOMDYEING,96.4,99.4,96.0,97.35,707175
2021-10-28,BOMDYEING,97.5,97.6,92.7,93.45,718456
2021-10-29,BOMDYEING,93.2,93.3,88.2,91.9,470365
2021-11-01,BOMDYEING,92.5,95.45,92.35,94.45,378433
2021-11-02,BOMDYEING,94.8,96.85,94.35,95.35,626007
2021-11-03,BOMDYEING,94.55,97.5,94.1,94.85,665300
2021-11-04,BOMDYEING,95.45,96.0,95.1,95.35,199531
2021-11-08,BOMDYEING,96.15,96.25,94.3,94.5,449511
2021-11-09,BOMDYEING,95.2,99.1,94.9,97.9,1244744
2021-11-10,BOMDYEING,97.35,102.9,96.75,101.05,1859931
2021-11-11,BOMDYEING,100.85,101.75,97.85,98.45,767908
2021-11-12,BOMDYEING,99.0,99.1,96.15,96.55,555386
2021-11-15,BOMDYEING,97.0,97.4,94.7,95.7,625822
2021-11-16,BOMDYEING,96.05,96.7,93.75,94.1,563229
2021-11-17,BOMDYEING,94.4,96.25,93.8,94.15,522651
2021-11-18,BOMDYEING,94.2,94.75,91.65,92.05,564284
2021-11-22,BOMDYEING,92.6,92.6,86.3,87.55,736227
2021-11-23,BOMDYEING,87.3,91.2,86.55,90.15,511679
2021-11-24,BOMDYEING,90.6,93.2,90.4,91.0,475162
2021-11-25,BOMDYEING,91.6,92.75,90.4,91.35,390291
2021-11-26,BOMDYEING,90.75,91.0,86.1,87.05,648321
2021-11-29,BOMDYEING,87.05,87.2,82.1,82.55,749066
2021-11-30,BOMDYEING,82.5,85.5,81.25,83.05,371022
2021-12-01,BOMDYEING,84.0,84.3,82.5,83.0,294515
2021-12-02,BOMDYEING,83.4,86.8,83.15,85.65,460048
2021-12-03,BOMDYEING,86.05,90.35,85.8,86.7,638318
2021-12-06,BOMDYEING,86.95,86.95,84.3,84.7,336786
2021-12-07,BOMDYEING,85.3,89.55,85.3,87.6,510752
2021-12-08,BOMDYEING,87.75,89.6,87.75,88.55,329675
2021-12-09,BOMDYEING,88.5,91.7,87.5,90.95,555581
2021-12-10,BOMDYEING,90.4,101.7,89.7,100.35,3402043
2021-12-13,BOMDYEING,102.0,103.8,97.35,98.15,1760124
2021-12-14,BOMDYEING,97.6,108.0,97.1,106.0,5311327
2021-12-15,BOMDYEING,106.0,110.15,104.4,105.65,3084481
2021-12-16,BOMDYEING,107.15,107.8,101.1,102.4,1283425
2021-12-17,BOMDYEING,101.7,102.1,95.5,96.5,1318539
2021-12-20,BOMDYEING,95.85,95.85,88.55,90.6,1150363
2021-12-21,BOMDYEING,90.9,96.9,90.9,95.1,1166482
2021-12-22,BOMDYEING,96.0,107.3,95.35,105.55,2662812
2021-12-23,BOMDYEING,105.5,111.4,103.7,107.3,3508386
2021-12-24,BOMDYEING,106.45,107.35,103.5,104.3,1451380
2021-12-27,BOMDYEING,102.85,115.3,101.3,114.6,5009135
2021-12-28,BOMDYEING,115.9,118.3,112.1,114.05,4085315
2021-12-29,BOMDYEING,113.45,116.35,108.2,109.15,2231532
2021-12-30,BOMDYEING,108.05,110.25,106.6,107.5,1022969
2021-12-31,BOMDYEING,108.1,112.75,107.85,109.7,1520736
